#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400  64
# Band-Index:    1
   0.47921      9.484978
   0.48506      9.525041
   0.49090      9.562600
   0.49675      9.597537
   0.50259      9.629778
   0.50843      9.659277
   0.51428      9.686023
   0.52012      9.710005
   0.52597      9.731338
   0.53181      9.750061
   0.53765      9.766264
   0.54350      9.780045
   0.54934      9.791503
   0.55519      9.800731
   0.56103      9.807815
   0.56687      9.812823
   0.57272      9.815807
   0.57856      9.816798
   0.57856      9.816798
   0.58441      9.815807
   0.59025      9.812823
   0.59609      9.807815
   0.60194      9.800731
   0.60778      9.791503
   0.61363      9.780045
   0.61947      9.766264
   0.62531      9.750061
   0.63116      9.731338
   0.63700      9.710005
   0.64285      9.686023
   0.64869      9.659277
   0.65453      9.629778
   0.66038      9.597537
   0.66622      9.562600
   0.67207      9.525041
   0.67791      9.484978
   0.68376      9.442510
   0.68960      9.397793
   0.69544      9.350980
   0.70129      9.302226
   0.70713      9.251698
   0.71298      9.199530
   0.71882      9.145878
   0.72466      9.090877
   0.73051      9.034656
   0.73635      8.977333
   0.74220      8.919016
   0.74804      8.859803
   0.75388      8.799784
   0.75973      8.739055
   0.76557      8.677660
   0.77142      8.615717
   0.77726      8.553214
   0.78310      8.490241
   0.78895      8.426849
   0.79479      8.363082
   0.80064      8.328872
   0.80648      8.362056
   0.81232      8.395876
   0.81817      8.430322
   0.82401      8.465380
   0.82986      8.501038
   0.83570      8.537287
   0.84154      8.574113
   0.84739      8.611505
   0.85323      8.649451
   0.85908      8.687941
   0.86492      8.726963
   0.87077      8.766504
   0.87661      8.806556
   0.88245      8.847107
   0.88830      8.888147
   0.89414      8.929666
   0.89999      8.971653
   0.90583      9.014098
   0.91167      9.056992
   0.91752      9.100323
   0.92336      9.144083
   0.92921      9.188261
   0.93505      9.232849
   0.94089      9.277836
   0.94674      9.323214
   0.95258      9.368972
   0.95843      9.415102
   0.96427      9.461595
   0.97011      9.497653
   0.97596      9.443423
   0.98180      9.389148
   0.98765      9.334831
   0.99349      9.280479
   0.99933      9.226097
   1.00518      9.171691
   1.01102      9.117265
   1.01687      9.062823
   1.02271      9.008377
   1.02855      8.953929
   1.03440      8.899486
   1.04024      8.845054
   1.04609      8.790640
   1.05193      8.736249
   1.05778      8.681889
   1.06362      8.627567
   1.06946      8.573290
   1.07531      8.519065
   1.08115      8.464900
   1.08700      8.410803
   1.09284      8.374668
   1.09868      8.396479
   1.10453      8.418534
   1.11037      8.440835
   1.11622      8.463380
   1.12206      8.486170
   1.12790      8.508922
   1.13375      8.532201
   1.13959      8.555724
   1.14544      8.579492
   1.15128      8.603504
   1.15712      8.627759
   1.15712      8.627759
   1.16297      8.627966
   1.16881      8.628210
   1.17466      8.628413
   1.18050      8.628786
   1.18634      8.629283
   1.19219      8.630009
   1.19803      8.631036
   1.20388      8.632573
   1.20972      8.634487
   1.21556      8.637019
   1.22141      8.640307
   1.22725      8.644506
   1.23310      8.649785
   1.23894      8.656325
   1.24479      8.664313
   1.25063      8.673935
   1.25647      8.685371
   1.26232      8.698783
   1.26816      8.714308
   1.27401      8.732049
   1.27985      8.752072
   1.28569      8.774329
   1.29154      8.798949
   1.29738      8.825808
   1.30323      8.854824
   1.30907      8.885921
   1.31491      8.854564
   1.32076      8.797303
   1.32660      8.739952
   1.33245      8.682522
   1.33829      8.625026
   1.34413      8.567476
   1.34998      8.509859
   1.35582      8.452239
   1.36167      8.394611
   1.36751      8.336972
   1.37335      8.279325
   1.37920      8.221744
   1.38504      8.164194
   1.39089      8.106712
   1.39673      8.049324
   1.40257      7.991996
   1.40842      7.934891
   1.41426      7.877992
   1.42011      7.821359
   1.42595      7.765069
   1.43180      7.709229
   1.43764      7.653986
   1.44348      7.599549
   1.44933      7.546208
   1.45517      7.494504
   1.46102      7.445170
   1.46686      7.399454
   1.47270      7.361091
   1.47855      7.331641
   1.48439      7.309893
   1.49024      7.307759
   1.49608      7.321521
   1.50192      7.347724
   1.50777      7.382346
   1.51361      7.422376
   1.51946      7.465900
   1.52530      7.511741
   1.53114      7.559180
   1.53699      7.607759
   1.54283      7.657179
   1.54868      7.707232
   1.55452      7.757775
   1.56036      7.751647
   1.56621      7.690991
   1.57205      7.630492
   1.57790      7.570106
   1.58374      7.509912
   1.58958      7.449893
   1.59543      7.390058
   1.60127      7.330379
   1.60712      7.270944
   1.61296      7.211727
   1.61881      7.152740
   1.62465      7.093999
   1.63049      7.035519
   1.63634      6.977318
   1.64218      6.919417
   1.64803      6.861842
   1.65387      6.804570
   1.65971      6.747770
   1.66556      6.691381
   1.67140      6.635492
   1.67725      6.580180
   1.68309      6.525555
   1.68893      6.471766
   1.69478      6.419031
   1.70062      6.367670
   1.70647      6.318173
   1.71231      6.271310
   1.71815      6.228288
   1.72400      6.190961
   1.72984      6.161826
   1.73569      6.143348
   1.73569      6.143348
   1.74395      6.164988
   1.75222      6.217589
   1.76048      6.284750
   1.76875      6.358540
   1.77701      6.435688
   1.78528      6.514740
   1.79354      6.594970
   1.80180      6.675974
   1.81007      6.757512
   1.81833      6.839425
   1.82660      6.921670
   1.83486      7.004010
   1.84313      7.086495
   1.85139      7.169048
   1.85966      7.251624
   1.86792      7.334231
   1.87619      7.416736
   1.88445      7.451835
   1.89272      7.348762
   1.90098      7.247842
   1.90925      7.149983
   1.91751      7.056174
   1.92578      6.967872
   1.93404      6.961838
   1.94231      7.004221
   1.95057      7.047192
   1.95883      7.090743
   1.96710      7.134866
   1.97536      7.179552
   1.98363      7.224793
   1.99189      7.270581
   2.00016      7.316908
   2.00842      7.363759
   2.01669      7.411238
   2.02495      7.459128
   2.03322      7.507575
   2.04148      7.556466
   2.04975      7.605844
   2.05801      7.655702
   2.06628      7.706030
   2.07454      7.756819
   2.08281      7.808061
   2.09107      7.859835
   2.09934      7.911953
   2.10760      7.964494
   2.11587      7.960906
   2.12413      7.891550
   2.13239      7.866105
   2.14066      7.916082
   2.14892      7.966165
   2.15719      8.016338
   2.16545      8.066582
   2.17372      8.116934
   2.18198      8.167268
   2.19025      8.217615
   2.19851      8.267956
   2.20678      8.318268
   2.21504      8.368527
   2.22331      8.418711
   2.23157      8.468795
   2.23984      8.518751
   2.24810      8.568554
   2.25637      8.618170
   2.26463      8.687129
   2.27290      8.716704
   2.28116      8.765570
   2.28942      8.814114
   2.29769      8.862292
   2.30595      8.910073
   2.31422      8.957405
   2.32248      9.004243
   2.33075      9.050535
   2.33901      9.096228
   2.34728      9.141265
   2.35554      9.185586
   2.36381      9.229127
   2.37207      9.271819
   2.38034      9.313590
   2.38860      9.354365
   2.39687      9.394062
   2.40513      9.432597
   2.41340      9.469881
   2.42166      9.505790
   2.42993      9.540290
   2.43819      9.573248
   2.44646      9.604565
   2.45472      9.634133
   2.46298      9.661847
   2.47125      9.687585
   2.47951      9.711275
   2.48778      9.732798
   2.49604      9.752055
   2.50431      9.768955
   2.51257      9.783379
   2.52084      9.795318
   2.52910      9.804675
   2.53737      9.811397
   2.54563      9.815446
   2.55390      9.816798
 
# Band-Index:   36
   2.55390     10.673404
   2.54563     10.669825
   2.53737     10.659168
   2.52910     10.641669
   2.52084     10.617692
   2.51257     10.587695
   2.50431     10.552203
   2.49604     10.511763
   2.48778     10.466922
   2.47951     10.418206
   2.47125     10.366103
   2.46298     10.311101
   2.45472     10.253514
   2.44646     10.193741
   2.43819     10.132093
   2.42993     10.068846
   2.42166     10.004238
   2.41340      9.938573
   2.40513      9.871834
   2.39687      9.804280
   2.38860      9.736047
   2.38034      9.667257
   2.37207      9.598013
   2.36381      9.528408
   2.35554      9.458523
   2.34728      9.388429
   2.33901      9.318190
   2.33075      9.247862
   2.32248      9.177496
   2.31422      9.107136
   2.30595      9.036823
   2.29769      8.966594
   2.28942      8.896481
   2.28116      8.826514
   2.27290      8.756722
   2.26463      8.708521
   2.25637      8.759604
   2.24810      8.811099
   2.23984      8.854165
   2.23157      8.796376
   2.22331      8.738813
   2.21504      8.681490
   2.20678      8.624426
   2.19851      8.567633
   2.19025      8.511128
   2.18198      8.454923
   2.17372      8.399004
   2.16545      8.343256
   2.15719      8.288032
   2.14892      8.233159
   2.14066      8.178648
   2.13239      8.124510
   2.12413      8.070811
   2.11587      8.017450
   2.10760      8.033451
   2.09934      8.109028
   2.09107      8.187424
   2.08281      8.268487
   2.07454      8.352018
   2.06628      8.437921
   2.05801      8.526077
   2.04975      8.616213
   2.04148      8.708260
   2.03322      8.802093
   2.02495      8.856505
   2.01669      8.780323
   2.00842      8.703536
   2.00016      8.626173
   1.99189      8.548262
   1.98363      8.469833
   1.97536      8.390915
   1.96710      8.311537
   1.95883      8.231727
   1.95057      8.151547
   1.94231      8.070974
   1.93404      7.990062
   1.92578      7.908843
   1.91751      7.827314
   1.90925      7.745572
   1.90098      7.663559
   1.89272      7.581448
   1.88445      7.499153
   1.87619      7.416736
   1.86792      7.334231
   1.85966      7.251624
   1.85139      7.169048
   1.84313      7.086495
   1.83486      7.004010
   1.82660      6.921670
   1.81833      6.839425
   1.81007      6.757512
   1.80180      6.675974
   1.79354      6.594970
   1.78528      6.514740
   1.77701      6.435688
   1.76875      6.358540
   1.76048      6.284750
   1.75222      6.217589
   1.74395      6.169027
   1.73569      6.143348
   1.73569      6.143348
   1.72984      6.161826
   1.72400      6.190961
   1.71815      6.228288
   1.71231      6.271310
   1.70647      6.318173
   1.70062      6.367670
   1.69478      6.419031
   1.68893      6.471766
   1.68309      6.525555
   1.67725      6.580180
   1.67140      6.635492
   1.66556      6.691381
   1.65971      6.747770
   1.65387      6.804570
   1.64803      6.861842
   1.64218      6.919417
   1.63634      6.977318
   1.63049      7.035519
   1.62465      7.093999
   1.61881      7.152740
   1.61296      7.211727
   1.60712      7.270944
   1.60127      7.330379
   1.59543      7.390058
   1.58958      7.449893
   1.58374      7.509912
   1.57790      7.570106
   1.57205      7.630492
   1.56621      7.690991
   1.56036      7.751647
   1.55452      7.757775
   1.54868      7.707232
   1.54283      7.657179
   1.53699      7.607759
   1.53114      7.559180
   1.52530      7.511741
   1.51946      7.465900
   1.51361      7.422376
   1.50777      7.382346
   1.50192      7.347724
   1.49608      7.321521
   1.49024      7.307759
   1.48439      7.309893
   1.47855      7.331641
   1.47270      7.361091
   1.46686      7.399454
   1.46102      7.445170
   1.45517      7.494504
   1.44933      7.546208
   1.44348      7.599549
   1.43764      7.653986
   1.43180      7.709229
   1.42595      7.765069
   1.42011      7.821359
   1.41426      7.877992
   1.40842      7.934891
   1.40257      7.991996
   1.39673      8.049324
   1.39089      8.106712
   1.38504      8.164194
   1.37920      8.221744
   1.37335      8.279325
   1.36751      8.336972
   1.36167      8.394611
   1.35582      8.452239
   1.34998      8.509859
   1.34413      8.567476
   1.33829      8.625026
   1.33245      8.682522
   1.32660      8.739952
   1.32076      8.797303
   1.31491      8.854564
   1.30907      8.885921
   1.30323      8.854824
   1.29738      8.825808
   1.29154      8.798949
   1.28569      8.774329
   1.27985      8.752072
   1.27401      8.732049
   1.26816      8.714308
   1.26232      8.698783
   1.25647      8.685371
   1.25063      8.673935
   1.24479      8.664313
   1.23894      8.656325
   1.23310      8.649785
   1.22725      8.644506
   1.22141      8.640307
   1.21556      8.637019
   1.20972      8.634487
   1.20388      8.632573
   1.19803      8.631036
   1.19219      8.630009
   1.18634      8.629283
   1.18050      8.628786
   1.17466      8.628413
   1.16881      8.628210
   1.16297      8.627966
   1.15712      8.627759
   1.15712      8.627759
   1.15128      8.652260
   1.14544      8.677248
   1.13959      8.702237
   1.13375      8.727469
   1.12790      8.752946
   1.12206      8.778666
   1.11622      8.804631
   1.11037      8.830839
   1.10453      8.857291
   1.09868      8.883987
   1.09284      8.910926
   1.08700      8.938109
   1.08115      8.965536
